# (LL, NN, U) = (16, 15, 1.0)
0.0 0.0 0 0.707121101135 0.707080958438 0.00285194701478 0.00285178511199 1.14918784846e-05 1.14912261086e-05 4.6348852625e-08 4.6345894781e-08
0.1 0.1 0 0.707118249774 0.7070832449 0.0028978399988 0.00289763459296 0.000344702673946 0.000344518872436 0.000130633206794 0.000130559312121
0.2 0.2 0 0.707109917955 0.707086962569 0.00310748928985 0.00310717872291 0.00138797072488 0.00138748429636 0.000462923591253 0.000462778440032
0.3 0.3 0 0.707094971516 0.707084036962 0.00371678010498 0.00371642348828 0.0031587595562 0.00315823105916 0.000802217134444 0.000802141196881
0.4 0.4 0 0.707067208655 0.707063657779 0.00571021698225 0.00570988302313 0.00499648281501 0.00499624370137 0.000950320819032 0.000950299689708
0.5 0.5 0 0.707012549565 0.707011943781 0.00912791160938 0.00912722326654 0.00703521409027 0.0070347140692 0.000932650499112 0.000932443227009
0.6 0.6 0 0.706908381978 0.706906434206 0.0135481682674 0.0135403081942 0.00988497725602 0.00987880110208 0.000879749145371 0.000876430162664
0.7 0.7 0 0.7067246595 0.706701569578 0.0192162319635 0.0191474675237 0.0137226140195 0.0136664557938 0.000958010666163 0.000917113676516
0.8 0.8 0 0.70644813779 0.706266347165 0.0266970674698 0.0262633130341 0.0190281061275 0.0186678480471 0.00149435296588 0.00120426454537
0.9 0.9 0 0.706187800131 0.705141753782 0.0375175746605 0.0354760615056 0.0271280665275 0.025438400971 0.00300509564388 0.0028266985458
1.0 1.0 0 0.706388162539 0.701887058414 0.0551650532821 0.048078434097 0.0409256731093 0.0352920005812 0.00578079783796 0.00557600534068
1.1 1.1 0 0.707913108605 0.69356504545 0.0829486322865 0.0656002401731 0.0623943457304 0.0500587131126 0.00897248519549 0.00811409854956
1.2 1.2 0 0.711826110401 0.678719664697 0.114691107052 0.0849892025114 0.0849369508936 0.0679548293963 0.0108678288683 0.00970683719412
1.3 1.3 0 0.718673730698 0.66187881759 0.136587684548 0.0985253948527 0.0980327327768 0.0827670293239 0.0126205134497 0.0116070596429
1.4 1.4 0 0.727284556058 0.648180829368 0.144519864065 0.102419563574 0.102363754849 0.0916483590887 0.0151595022135 0.0134562910218
1.5 1.5 0 0.735825560136 0.63862889877 0.143247201936 0.101152333843 0.100897431989 0.0956871458396 0.0159506680583 0.0136976887433

1.5 1.5 0.0 0.735825560136 0.63862889877 0.143247201936 0.101152333843 0.100897431989 0.0956871458396 0.0159506680583 0.0136976887433
1.6 1.5 0.1 0.734734217276 0.639397917207 0.143777998287 0.102444997608 0.101242979131 0.0963168001404 0.0161510564955 0.0139157263167
1.7 1.5 0.2 0.733529950158 0.640221045087 0.144381421644 0.103882047363 0.101662278127 0.0970409739688 0.016391479841 0.0141738949823
1.8 1.5 0.3 0.732180574056 0.64111316625 0.145074232654 0.10550166987 0.10217953073 0.0978901300039 0.0166824628477 0.0144821350982
1.9 1.5 0.4 0.730638297713 0.642095425784 0.145882270997 0.107360635476 0.102831484875 0.0989106946317 0.0170389794748 0.0148559153876
2.0 1.5 0.5 0.728827892431 0.643199099776 0.146846267582 0.109549565607 0.103679263215 0.100178338855 0.0174852690299 0.0153199489478
2.1 1.5 0.6 0.726618829081 0.644474765537 0.148040335126 0.112225960593 0.104832711337 0.10182888264 0.0180626018169 0.0159169336002
2.2 1.5 0.7 0.723753682592 0.646012826387 0.149614942236 0.115703464512 0.106518593711 0.104141553134 0.0188543743383 0.0167320349373
