# (LL, NN, U) = (32, 31, 0.0)
0.0 0.0 0 0.707106781187 0.707106781187 0.0 0.0 0.0 0.0 0.0 0.0
0.1 0.1 0 0.70710650219 0.70710650219 0.000444162653904 0.000444162653904 0.000444162653903 0.000444162653903 2.78996814935e-07 2.78996814079e-07
0.2 0.2 0 0.707102178406 0.707102178406 0.00180405505797 0.00180405505797 0.00180405505795 0.00180405505795 4.6027501419e-06 4.60275014169e-06
0.3 0.3 0 0.707082215899 0.707082215899 0.00416762217906 0.00416762217905 0.00416762217905 0.00416762217894 2.45644342891e-05 2.45644342854e-05
0.4 0.4 0 0.707022841933 0.707022841932 0.00770324118121 0.00770324118074 0.00770324118045 0.00770324118026 8.39292901775e-05 8.39292901087e-05
0.5 0.5 0 0.706878381888 0.706878381309 0.0127042739911 0.0127042739844 0.0127042734116 0.0127042733975 0.000228325798057 0.000228325797871
0.6 0.6 0 0.706557835576 0.70655771348 0.0196877106164 0.0196877072508 0.0196875890425 0.0196875856033 0.000548667459439 0.000548666975083
0.7 0.7 0 0.705865105501 0.705854817325 0.0296450410914 0.0296446089831 0.0296347298133 0.0296342978992 0.00125570983181 0.00125569075473
0.8 0.8 0 0.704424795045 0.70401973187 0.0451710069712 0.0451449903152 0.0447667538965 0.0447410350208 0.00334848842172 0.00334657061945
0.9 0.9 0 0.701959725713 0.694958775461 0.0803263503835 0.0795247894025 0.0741988898727 0.0734592506569 0.011682199182 0.0115666380584
1.0 1.0 0 0.699050192327 0.666531948307 0.137796171786 0.131385871955 0.122598338029 0.116895899574 0.0241586313805 0.0230347699657
1.1 1.1 0 0.704180640285 0.650896215494 0.151510042791 0.14004597521 0.138562434982 0.128077211891 0.0298104185954 0.0275546736872
1.2 1.2 0 0.711533945178 0.647668240872 0.145530547968 0.135891784835 0.132468068331 0.12369427404 0.0277934015152 0.0252986566581
1.3 1.3 0 0.717678701486 0.648014760882 0.136156875889 0.128757901227 0.122940219667 0.116259637296 0.0244275383422 0.02205641197
1.4 1.4 0 0.722475345566 0.649269161616 0.12689422385 0.120969579024 0.114036353692 0.108712158216 0.0212467632642 0.0190939403961
1.5 1.5 0 0.726226597401 0.650664886188 0.11846967761 0.113558408322 0.106143223158 0.101743018295 0.0185247542276 0.016597364178

1.5 1.5 0.0 0.726226597401 0.650664886188 0.11846967761 0.113558408322 0.106143223158 0.101743018295 0.0185247542276 0.016597364178
1.6 1.5 0.1 0.725989622805 0.650846910351 0.118537088512 0.113678486973 0.106268007214 0.101912364725 0.0185609860575 0.016639836894
1.7 1.5 0.2 0.725718177849 0.651054966127 0.118614610923 0.113816077949 0.106411284398 0.10210650922 0.0186025600427 0.0166886746532
1.8 1.5 0.3 0.725400589402 0.651298168558 0.118705172295 0.113976443639 0.106578949075 0.102333353975 0.0186511555052 0.0167458456746
1.9 1.5 0.4 0.725020844177 0.651588515982 0.118813475696 0.114167562195 0.106779644421 0.102604349896 0.0187092322825 0.0168143504403
2.0 1.5 0.5 0.724553541818 0.651944991721 0.118946989594 0.114402012888 0.107027114597 0.102937660237 0.0187808843973 0.0168987400512
2.1 1.5 0.6 0.72395269572 0.652402661505 0.119118142144 0.114701184695 0.107345383866 0.103365007557 0.0188727427902 0.017007426372
2.2 1.5 0.7 0.723132788974 0.653025273588 0.119351798204 0.115106427654 0.10778064905 0.103946926344 0.0189980998077 0.0171562314883
2.3 1.5 0.8 0.721890776823 0.653964765428 0.119705224658 0.115712799825 0.108441619115 0.104824877173 0.0191876864781 0.0173822416842
2.4 1.5 0.9 0.719550933018 0.655723125295 0.120369196039 0.116830205045 0.10969188874 0.106466760366 0.0195438119601 0.0178101772244
2.5 1.5 1.0 0.847909788324 0.467001945252 0.155298514796 0.152781666849 0.0855335687193 0.0841472547745 0.0279826353359 0.0154120290679
2.6 1.5 1.1 0.722803304919 0.642171342981 0.134298142725 0.133127002066 0.119316226332 0.118276312548 0.0247352081522 0.0219761870312
2.7 1.5 1.2 0.723061413629 0.641913618382 0.134308654828 0.133120649034 0.119235135934 0.118181174912 0.0247269751675 0.0219523938729
2.8 1.5 1.3 0.723210924579 0.641762922921 0.134317313538 0.133117938378 0.119190392483 0.118126546909 0.0247233953944 0.0219389593821
2.9 1.5 1.4 0.723321337562 0.641657506934 0.134318898864 0.133104045235 0.119153950051 0.118076687428 0.0247172925659 0.0219266844315
3.0 1.5 1.5 0.723547726274 0.641659397658 0.134097009296 0.132658891387 0.118910754909 0.11764046299 0.0245858419263 0.0218008358559

3.0 1.5 1.5 0.723547726274 0.641659397658 0.134097009296 0.132658891387 0.118910754909 0.11764046299 0.0245858419263 0.0218008358559
3.14142135624 1.4 1.4 0.718346075221 0.637174357067 0.146818083397 0.145270289871 0.130215730315 0.128841596824 0.0296912361101 0.0263307272945
3.28284271247 1.3 1.3 0.710909743454 0.630820495468 0.162853210797 0.161223222038 0.144497281628 0.143044103325 0.0369342338226 0.0327669002718
3.42426406871 1.2 1.2 0.69929163405 0.62097935393 0.184239271621 0.182646378447 0.163620258341 0.162174452112 0.0481150410778 0.0427298432944
3.56568542495 1.1 1.1 0.677035534493 0.603254165459 0.215536744915 0.215523286083 0.192158020568 0.191960665399 0.0685777710854 0.0611224947191
3.70710678119 1.0 1.0 0.684778222584 0.64889135796 0.171236696456 0.162323587003 0.157225526243 0.148986262943 0.0390597325691 0.0370213154713
3.84852813742 0.9 0.9 0.700639852291 0.698622650287 0.0727757598542 0.0725661289692 0.0712660473395 0.0710610081748 0.00775968654486 0.00773725808643
3.98994949366 0.8 0.8 0.704296400396 0.704209373749 0.0447785048619 0.0447729772585 0.0447068325602 0.0447012953651 0.00287210835479 0.00287177994078
4.1313708499 0.7 0.7 0.705861237328 0.705859334387 0.0296369213373 0.0296368419713 0.029635310247 0.0296352293272 0.00124514576189 0.00124514317916
4.27279220614 0.6 0.6 0.706557789273 0.706557768865 0.0196875715262 0.0196875710625 0.0196875541332 0.0196875534535 0.000548759930467 0.000548759167511
4.41421356237 0.5 0.5 0.706878383663 0.706878381037 0.0127042512637 0.0127042512194 0.0127042503241 0.0127042502742 0.000228426895157 0.000228426768199
4.55563491861 0.4 0.4 0.707022841753 0.707022841596 0.00770325251628 0.00770325251456 0.00770325246323 0.00770325246138 8.39752242235e-05 8.39752201731e-05
4.69705627485 0.3 0.3 0.707082215628 0.707082215628 0.00416764505313 0.00416764505313 0.00416764505307 0.00416764505307 2.45799205186e-05 2.45799203793e-05
4.83847763109 0.2 0.2 0.707102178323 0.707102178323 0.00180407143019 0.00180407143019 0.00180407143005 0.00180407143005 4.60592804083e-06 4.60592804083e-06
4.97989898732 0.1 0.1 0.707106502183 0.707106502183 0.000444167758938 0.000444167758937 0.000444167758937 0.000444167758933 2.79193592965e-07 2.79193592763e-07
5.12132034356 0.0 0.0 0.707106781187 0.707106781187 0.0 0.0 0.0 0.0 0.0 0.0

5.12132034356 0.0 0.0 0.707106781187 0.707106781187 0.0 0.0 0.0 0.0 0.0 0.0
5.22132034356 0.0 0.1 0.707106781187 0.707106781187 5.39965097909e-09 5.39964920868e-09 5.39963029377e-09 5.39962928094e-09 0.0 0.0
5.32132034356 0.0 0.2 0.707106781187 0.707106781187 2.09671701795e-08 2.096716855e-08 2.09669957521e-08 2.09669953648e-08 0.0 0.0
5.42132034356 0.0 0.3 0.707106781187 0.707106781187 4.50036739566e-08 4.50036735208e-08 4.50036732363e-08 4.50036724155e-08 6.74091976019e-10 6.74091957634e-10
5.52132034356 0.0 0.4 0.707106781187 0.707106781187 7.55078071184e-08 7.55078062382e-08 7.55042288481e-08 7.55042279669e-08 3.83737162974e-09 3.83737132848e-09
