# (LL, NN, U) = (64, 64, 1.0)
2.7 1.5 1.2 0.532486543384 0.503775755669 0.478615470658 0.388753846619 0.132143854433 0.112420947794 0.104739661863 0.104129329055
2.8 1.5 1.3 0.537921288963 0.510041720997 0.48035192783 0.388532477256 0.120779754331 0.108294546849 0.096241326701 0.0867065503518
2.9 1.5 1.4 0.544804487231 0.51872952384 0.488722249321 0.362897508604 0.113550137085 0.112486318675 0.0939847261503 0.0748880979852
3.0 1.5 1.5 0.576060771808 0.500159077111 0.48784633278 0.332316112976 0.126391416772 0.115809218347 0.101357881792 0.0777255624274

3.0 1.5 1.5 0.576060771808 0.500159077111 0.48784633278 0.332316112976 0.126391416772 0.115809218347 0.101357881792 0.0777255624274
3.14142135624 1.4 1.4 0.575651976272 0.520473942338 0.465288719506 0.33458746938 0.120163484092 0.101264474766 0.100145296172 0.0798330819558
3.28284271247 1.3 1.3 0.69282825084 0.465722132104 0.391013102754 0.210336396634 0.18255245804 0.133556037725 0.113555263279 0.10409017411
3.42426406871 1.2 1.2 0.551647339143 0.517006354487 0.471623137295 0.358323587808 0.126787025453 0.113923077975 0.107635918737 0.092745819972
3.56568542495 1.1 1.1 0.602151864987 0.493181236622 0.473326910292 0.311209905574 0.117201066755 0.112301236076 0.0991648648453 0.0982462603095
3.70710678119 1.0 1.0 0.654306803784 0.493657397984 0.462454186983 0.329261423321 0.0325402899268 0.0318368087198 0.0314081367138 0.0299684204958
3.84852813742 0.9 0.9 0.604864353059 0.498350606035 0.481471851408 0.387349392105 0.0257914351876 0.0255975610213 0.025009686263 0.0248331009282
3.98994949366 0.8 0.8 0.502339265425 0.499521116572 0.499198275654 0.496387937646 0.0199977479856 0.0199951138359 0.0199848332035 0.0199825810032
4.1313708499 0.7 0.7 0.499684879769 0.49965393566 0.499651929536 0.499621001771 0.0145355069364 0.0145354877684 0.0145354486119 0.0145354294483
4.27279220614 0.6 0.6 0.499818289895 0.499818271634 0.499813215235 0.499813209255 0.0102623666567 0.0102623584833 0.0102622627142 0.0102622544901
4.41421356237 0.5 0.5 0.499907336324 0.499907336323 0.499906030101 0.499906030077 0.00691108582047 0.00691108581897 0.0069110677661 0.00691106775431
4.55563491861 0.4 0.4 0.499955422671 0.499955418395 0.499955395284 0.499955388881 0.00469724393229 0.00469724371515 0.00469724359579 0.00469724236885
4.69705627485 0.3 0.3 0.499979778849 0.499979778799 0.499979724393 0.499979724342 0.00354582157446 0.00354582148968 0.00354582118826 0.0035458211018
4.83847763109 0.2 0.2 0.49999072743 0.499990727182 0.499990686382 0.49999068613 0.00275283006196 0.00275283003851 0.00275282985179 0.00275282981184
4.97989898732 0.1 0.1 0.49999499449 0.49999499449 0.499994823986 0.499994823986 0.00222837810148 0.00222837810147 0.00222837734157 0.00222837734157
5.12132034356 0.0 0.0 0.499995933502 0.499995933502 0.49999593319 0.49999593319 0.0020165742476 0.00201657424739 0.00201657424634 0.00201657424613

5.12132034356 0.0 0.0 0.499995933502 0.499995933502 0.49999593319 0.49999593319 0.0020165742476 0.00201657424739 0.00201657424634 0.00201657424613
5.22132034356 0.0 0.1 0.499995132793 0.499995132793 0.499995086359 0.499995086359 0.00220592925425 0.00220592925425 0.00220592904939 0.00220592904939
5.32132034356 0.0 0.2 0.49999255338 0.499992552089 0.499992542221 0.499992540816 0.00267887674675 0.00267887669264 0.00267887652979 0.00267887646633
5.42132034356 0.0 0.3 0.499988136696 0.499988136696 0.499987758428 0.499987758428 0.00332583480248 0.00332583480246 0.00332583228631 0.00332583228629
5.52132034356 0.0 0.4 0.499980828917 0.499980828915 0.499980603437 0.499980603432 0.00411794514166 0.00411794514151 0.00411794328465 0.00411794328385
5.62132034356 0.0 0.5 0.499973756099 0.499973756056 0.499965750241 0.499965750191 0.0050763979148 0.00507639790739 0.00507631662427 0.00507631661647
5.72132034356 0.0 0.6 0.499957504788 0.499957504788 0.499948416611 0.49994841661 0.00626316805169 0.00626316805168 0.00626305420049 0.00626305420038
5.82132034356 0.0 0.7 0.499934359746 0.499934359691 0.499917497928 0.499917497928 0.00780565067421 0.00780565066519 0.00780538740118 0.00780538740115
5.92132034356 0.0 0.8 0.499999864978 0.499999859561 0.499755218031 0.499755218024 0.00999212431071 0.00999212330608 0.00998723482954 0.00998723482803
6.02132034356 0.0 0.9 0.500811052199 0.500811047438 0.498722273002 0.49872227232 0.0137132066363 0.0137132057157 0.0136560113237 0.0136560112467
6.12132034356 0.0 1.0 0.554320131748 0.510838298605 0.475328638895 0.439884539603 0.0534256673907 0.0525836375595 0.0421182644481 0.0395152287172
6.22132034356 0.0 1.1 0.52170077927 0.519179456447 0.432417299788 0.430911357016 0.110731728899 0.109381761795 0.103260441458 0.10195375504
6.32132034356 0.0 1.2 0.549529524935 0.502605942312 0.433213922805 0.420105620657 0.118446078123 0.102757909223 0.0985929247598 0.0959599816887
6.42132034356 0.0 1.3 0.531441796384 0.526205183499 0.427504667287 0.426652917862 0.104198372282 0.101569281772 0.0939739471715 0.092691963259
6.52132034356 0.0 1.4 0.537601679573 0.52129697187 0.431683622491 0.425061354672 0.102316886861 0.0960343514575 0.0908504266118 0.0898559355322
6.62132034356 0.0 1.5 0.529677076693 0.528465898433 0.431315654856 0.430960561645 0.0951395029023 0.0947278338387 0.0877148689746 0.0875214703949

6.62132034356 0.0 1.5 0.529677076693 0.528465898433 0.431315654856 0.430960561645 0.0951395029023 0.0947278338387 0.0877148689746 0.0875214703949
6.72132034356 0.1 1.5 0.528761331755 0.52830365228 0.444437127066 0.418509480942 0.0950908137624 0.0949188160457 0.0885421047185 0.0869005512199
6.82132034356 0.2 1.5 0.527641100698 0.52664803217 0.457799105916 0.406784800013 0.0957612420085 0.094784153452 0.0895886856752 0.0862543186824
6.92132034356 0.3 1.5 0.526441373037 0.523292394354 0.471160974445 0.396230780869 0.0965321939279 0.0947148133647 0.0907112951809 0.0858506644293
7.02132034356 0.4 1.5 0.522930430587 0.520642746818 0.485059288439 0.386259074857 0.0964144510745 0.0954331805252 0.0917603203759 0.0870627863409
7.12132034356 0.5 1.5 0.522529407374 0.514234430948 0.498048794435 0.377502048146 0.0964693317656 0.0957369488304 0.0930222268602 0.0885915366074
7.22132034356 0.6 1.5 0.520691645972 0.511183793151 0.508902837575 0.368001314672 0.0974755135547 0.0959869968148 0.0935892113169 0.0913539153651
7.32132034356 0.7 1.5 0.522649460231 0.521062985552 0.501251040327 0.361499115255 0.10268499965 0.0970015311462 0.0939823965458 0.0901051990544
7.42132034356 0.8 1.5 0.536523276997 0.512100141491 0.501405585833 0.353645209668 0.0985981135422 0.0977805474691 0.0949122493304 0.0924537560665
7.52132034356 0.9 1.5 0.558688440085 0.510269313193 0.488279053442 0.336737897303 0.106456859583 0.097629509674 0.0973629474945 0.095772876901
7.62132034356 1.0 1.5 0.560949248955 0.502474291713 0.494949675098 0.339750243221 0.103410863093 0.0973507958126 0.0956053790671 0.0918694437256
7.72132034356 1.1 1.5 0.566079397683 0.496970445184 0.490944192947 0.339835123864 0.122013880776 0.111900841613 0.102817218339 0.0788267360852
7.82132034356 1.2 1.5 0.632119258089 0.475363476256 0.457203530326 0.274114447071 0.154086979211 0.114737802297 0.111661560099 0.101988692495
7.92132034356 1.3 1.5 0.579454716878 0.495131759825 0.483246690488 0.333481403248 0.128112769887 0.111148334945 0.10394828303 0.070453917012
8.02132034356 1.4 1.5 0.686912946729 0.452977395455 0.411454785011 0.217425055772 0.186288893305 0.124193907947 0.116574552808 0.116495397804
8.12132034356 1.5 1.5 0.576060771808 0.500159077111 0.48784633278 0.332316112976 0.126391416772 0.115809218347 0.101357881792 0.0777255624274

