# (LL, NN, U) = (16, 16, 1.0)
0.0 0.0 0 0.500012018134 0.500012017472 0.499979848626 0.499979848122 0.00201663870334 0.0020166387009 0.00201650895793 0.00201650895609
0.1 0.1 0 0.500009694631 0.500009693823 0.499981780389 0.499981764687 0.00204909176774 0.00204909145443 0.00204892777376 0.00204892776652
0.2 0.2 0 0.500003136858 0.500003136668 0.499986082122 0.49998405259 0.00219736127267 0.00219731717315 0.0021970946647 0.00219709466107
0.3 0.3 0 0.500001374047 0.499992003098 0.499992002408 0.499965753223 0.00262858153103 0.00262789678313 0.00262789674207 0.00262776166987
0.4 0.4 0 0.500107600751 0.49997209999 0.499972099445 0.499831212827 0.00403770588556 0.0040377055894 0.00403748912812 0.00403748891698
0.5 0.5 0 0.500619117524 0.499933306388 0.499933303027 0.499245979632 0.00645390685288 0.00645390582659 0.00645359630398 0.00645359498202
0.6 0.6 0 0.502426259167 0.499856977817 0.499856974353 0.497283291544 0.00957407864052 0.00957407583174 0.00956963274962 0.00956963101841
0.7 0.7 0 0.507594574511 0.499697695699 0.499697687498 0.491779553508 0.0135333104267 0.0135333077113 0.0135002654344 0.0135002437383
0.8 0.8 0 0.520209899284 0.49927432708 0.499274285373 0.478317488352 0.0185039284218 0.0185038844034 0.0183363734092 0.0183362777853
0.9 0.9 0 0.546981349413 0.497776068929 0.497775974892 0.44911656737 0.0245490228093 0.0245488805943 0.0240080404454 0.0240078221064
1.0 1.0 0 0.59536468173 0.492236359513 0.492236209634 0.394270205645 0.0309637841955 0.0309634813255 0.0303715331578 0.0303710337892
1.1 1.1 0 0.665503112487 0.475706327077 0.475706177318 0.312239154943 0.0371375503415 0.0371365683165 0.0350542201903 0.0350537747386
1.2 1.2 0 0.744294083757 0.441237431998 0.441237304343 0.22298872254 0.0415944502833 0.0415933544812 0.0331926814836 0.0331922879527
1.3 1.3 0 0.81561104191 0.391647777723 0.391647691541 0.1509294662 0.0403287261476 0.0403276459559 0.0256307050976 0.0256305834352
1.4 1.4 0 0.869304423018 0.33955823565 0.339558225925 0.102955147714 0.033566685069 0.0335663736211 0.0168888834163 0.0168888229543
1.5 1.5 0 0.904803892744 0.295209709639 0.295209674875 0.0736870607671 0.0252228535581 0.0252228108001 0.0103719443683 0.0103718320046

1.5 1.5 0.0 0.904803892744 0.295209709639 0.295209674875 0.0736870607671 0.0252228535581 0.0252228108001 0.0103719443683 0.0103718320046
1.6 1.5 0.1 0.904793011475 0.295592262608 0.294856531271 0.0736900529736 0.0253355634035 0.025129007143 0.0104347548164 0.0103233031601
1.7 1.5 0.2 0.904759734223 0.29600927191 0.294529303622 0.0736996340434 0.0254697069116 0.0250529282415 0.0105131692931 0.0102883615494
1.8 1.5 0.3 0.904702706193 0.296467287697 0.29422498555 0.0737164259521 0.0256283095484 0.0249939908809 0.0106089210713 0.0102671866786
1.9 1.5 0.4 0.904618555066 0.296976375268 0.293941835476 0.0737428677485 0.0258181731955 0.0249541546351 0.0107253806575 0.0102606338943
2.0 1.5 0.5 0.904501812907 0.297551026444 0.293679095475 0.0737825745068 0.0260494884546 0.0249363683169 0.0108675654542 0.010270226815
2.1 1.5 0.6 0.904343437755 0.298213038647 0.293437219322 0.0738422367569 0.0263388991762 0.0249473926689 0.0110434869649 0.0102995995448
2.2 1.5 0.7 0.904126833697 0.299000357033 0.293219025142 0.0739342298838 0.0267180235335 0.0249996546211 0.0112679026871 0.0103545184451
2.3 1.5 0.8 0.903819290236 0.299983877393 0.293032637013 0.0740840965561 0.0272520102811 0.02512240919 0.0115695591079 0.0104477230204
2.4 1.5 0.9 0.903343342315 0.301320593814 0.292905141034 0.0743534209546 0.0281085262629 0.0253918701958 0.012018490086 0.0106093234898
2.5 1.5 1.0 0.902440970249 0.303487924191 0.292960836032 0.07494960111 0.0298760295509 0.0260865568208 0.0128460436828 0.0109436790899
2.6 1.5 1.1 0.899436953144 0.309180504241 0.294311261496 0.0771475129893 0.0362444807013 0.0291377935696 0.0154404382721 0.0121364217161
2.7 1.5 1.2 0.726928370572 0.468730585095 0.422710495801 0.205179821507 0.102692072991 0.0802734507477 0.0742351978771 0.0530811571405
2.8 1.5 1.3 0.5335937376 0.528457582747 0.515396938691 0.359980956406 0.0982769650145 0.0828673143036 0.0765284064994 0.0745220411962
2.9 1.5 1.4 0.693164591774 0.460542518774 0.446130299212 0.220173833432 0.123420162635 0.108046015576 0.0877002014988 0.0798770178912
3.0 1.5 1.5 0.729816140688 0.43702301383 0.407666749144 0.1843521786 0.156245478948 0.120560914109 0.0960773765524 0.0925983499406

3.0 1.5 1.5 0.729816140688 0.43702301383 0.407666749144 0.1843521786 0.156245478948 0.120560914109 0.0960773765524 0.0925983499406
3.14142135624 1.4 1.4 0.711025064795 0.450389266928 0.419308437547 0.201155696929 0.151615620745 0.117221953839 0.0978728778533 0.0934500475171
3.28284271247 1.3 1.3 0.669922855455 0.473461622704 0.448500245286 0.238805973424 0.130953975624 0.112887206028 0.096260255214 0.0882456399247
3.42426406871 1.2 1.2 0.588253671637 0.502768254416 0.491046681211 0.320197197989 0.108297806559 0.101703056547 0.0908842131888 0.0854663346458
3.56568542495 1.1 1.1 0.627801798303 0.517420351131 0.461045653369 0.305138893765 0.0914248842674 0.0852470290661 0.0672479990852 0.0574282278983
3.70710678119 1.0 1.0 0.710140043249 0.495047442811 0.421351736297 0.260571029534 0.0367099860299 0.0339327907477 0.0282234663774 0.0233224482756
3.84852813742 0.9 0.9 0.672417260194 0.498044752624 0.448495478469 0.309444838849 0.0241817187409 0.0228966993517 0.0219449643489 0.0202201798271
3.98994949366 0.8 0.8 0.609512467836 0.500187404426 0.47950631243 0.382479652512 0.0191524551668 0.0182079309858 0.0178682053913 0.0177906268858
4.1313708499 0.7 0.7 0.548236298517 0.499983453829 0.495952086508 0.449617464202 0.0144324495222 0.0141940080003 0.0141852701226 0.0140130370735
4.27279220614 0.6 0.6 0.515836312767 0.499865256893 0.499442114819 0.483604072822 0.0102542139955 0.0102295273811 0.0102215798346 0.0101953684844
4.41421356237 0.5 0.5 0.504094719685 0.499914798224 0.49988589959 0.495696287666 0.00690911176833 0.00690889271227 0.00690861550735 0.00690650780665
4.55563491861 0.4 0.4 0.500772359854 0.499961587632 0.499957805966 0.499128533055 0.00471762184359 0.00469702013516 0.00469684194351 0.00467720641738
4.69705627485 0.3 0.3 0.500075787253 0.499988262505 0.499985548543 0.499869388083 0.00354843058582 0.00354562203636 0.00354555773021 0.00354368207768
4.83847763109 0.2 0.2 0.500002538213 0.500000698399 0.49998562441 0.499973965638 0.00275311384967 0.00275285324934 0.00275273248822 0.00275264360612
4.97989898732 0.1 0.1 0.500009760444 0.500009144688 0.499980674163 0.499980056804 0.0022285031621 0.00222843740789 0.00222831506919 0.00222825721489
5.12132034356 0.0 0.0 0.500012018134 0.500012017472 0.499979848626 0.499979848122 0.00201663870334 0.0020166387009 0.00201650895793 0.00201650895609

5.12132034356 0.0 0.0 0.500012018134 0.500012017472 0.499979848626 0.499979848122 0.00201663870334 0.0020166387009 0.00201650895793 0.00201650895609
5.22132034356 0.0 0.1 0.500011835165 0.500011835027 0.499978384159 0.499978382842 0.00220600668115 0.00220600668078 0.00220585068967 0.00220585068274
5.32132034356 0.0 0.2 0.500011397673 0.500011396179 0.499973700594 0.499973692653 0.00267896535385 0.00267896525242 0.00267878661471 0.0026787865498
5.42132034356 0.0 0.3 0.500011155913 0.50001112275 0.499964762277 0.499964747186 0.00332589078021 0.00332589037495 0.00332577450697 0.0033257737852
5.52132034356 0.0 0.4 0.500012269819 0.50001220606 0.499949235772 0.499949149146 0.00411802635361 0.00411802555921 0.00411785825245 0.00411785617155
5.62132034356 0.0 0.5 0.500018037577 0.500017840184 0.49992164949 0.499921476316 0.00507690285703 0.00507689776533 0.00507580045951 0.00507579875539
5.72132034356 0.0 0.6 0.50003829858 0.500037788778 0.499868122845 0.499867604608 0.0062651752288 0.00626517502192 0.00626101095176 0.00626099556356
5.82132034356 0.0 0.7 0.500107317855 0.500106940335 0.499744822787 0.499744510324 0.00781322001861 0.0078132145627 0.00779781806673 0.00779778392236
5.92132034356 0.0 0.8 0.500383714213 0.500382960321 0.499371734525 0.499370871837 0.0100232015296 0.010023171103 0.00995920678679 0.00995905918597
6.02132034356 0.0 0.9 0.502058165931 0.502057312954 0.497472248441 0.497463088864 0.0138941834931 0.0138936586101 0.0135577633562 0.0135562770832
6.12132034356 0.0 1.0 0.525390892147 0.52537926825 0.468939086233 0.468912343982 0.039697049083 0.0396896169734 0.0386912784446 0.038687666199
6.22132034356 0.0 1.1 0.532614641382 0.53241632412 0.43481103543 0.434674084208 0.0927521288856 0.0926025086874 0.0824573235131 0.0822653541479
6.32132034356 0.0 1.2 0.536641347649 0.536374195485 0.431420108203 0.431252589548 0.0893605896491 0.089355981342 0.0791472186039 0.07891105711
6.42132034356 0.0 1.3 0.537827927623 0.537354689589 0.430632303277 0.430507355372 0.0874754117833 0.0872606019728 0.0784973987919 0.0784064998466
6.52132034356 0.0 1.4 0.537779671772 0.537423987667 0.43170772353 0.431529997676 0.084751627891 0.0847126608151 0.0770436625124 0.0769781841946
6.62132034356 0.0 1.5 0.537277748605 0.536906807361 0.433412442908 0.433332736901 0.0819546942719 0.0819491712754 0.0752736808342 0.0751468049274

