# (LL, NN, U) = (32, 32, 0.0)
7.22132034356 0.6 1.5 0.559555605523 0.481351394844 0.468357285006 0.405710640177 0.10750513816 0.0926925172318 0.0924054840288 0.0883227695054
7.32132034356 0.7 1.5 0.600949420129 0.479299467457 0.449769442741 0.359458981692 0.134212427138 0.106466437442 0.0983680200055 0.0845895567
7.42132034356 0.8 1.5 0.597200076856 0.473879280418 0.460770103918 0.367521550072 0.122123110839 0.0964438297616 0.0921297679562 0.088893145762
7.52132034356 0.9 1.5 0.657908622235 0.460893073272 0.425825330076 0.29883671704 0.154740425547 0.10771372741 0.105655984108 0.0984662549462
7.62132034356 1.0 1.5 0.664758122779 0.456096480664 0.430405304404 0.294837679902 0.146908980365 0.10493811972 0.100225672327 0.0944511936746
7.72132034356 1.1 1.5 0.619565910093 0.47824136886 0.451043179625 0.348112738689 0.125346893864 0.0956934628317 0.0904480926781 0.0769740941218
7.82132034356 1.2 1.5 0.721269375104 0.427426685736 0.396965268887 0.235504692084 0.163716775039 0.125128359494 0.0960775706332 0.0885421507101
7.92132034356 1.3 1.5 0.658985834875 0.45669707547 0.455808673849 0.315590621608 0.0969165755333 0.0933266853522 0.0668855420496 0.0668537300413
8.02132034356 1.4 1.5 0.818912599044 0.35196667331 0.322768579079 0.178842084235 0.140427598603 0.140125326534 0.0755564584173 0.0748394600759
8.12132034356 1.5 1.5 0.964381759154 0.185161849611 0.185112646853 0.0355417430534 0.00799455481407 0.00741917365424 0.00372330654001 0.00307286258383

