# (LL, NN, U) = (32, 31, 5.0)
0.0 0.0 0 0.733682224659 0.663008174201 0.110217883587 0.0996008289479 0.00578242237464 0.00522541390553 0.000868668115592 0.000784991160737
0.1 0.1 0 0.73363457676 0.663043965775 0.110265033119 0.099654917381 0.00583892737507 0.00527619353273 0.000874806379311 0.000790468946467
0.2 0.2 0 0.733490067964 0.663154696992 0.110398190738 0.099810605431 0.00600973891588 0.00542971779059 0.000893353122592 0.000807009447225
0.3 0.3 0 0.733243748897 0.663350966711 0.110591648575 0.100047470472 0.0062982876908 0.00568916283639 0.00170653139075 0.00148586802047
0.4 0.4 0 0.732886848538 0.663651958697 0.110799453314 0.100328792524 0.00670870247227 0.0060585063035 0.00304313760225 0.00265384721542
0.5 0.5 0 0.732404771937 0.664089550386 0.110948920339 0.100596315619 0.00724331014031 0.00654050664693 0.00477040368213 0.00416854012527
0.6 0.6 0 0.731777138443 0.664711831413 0.110928823205 0.10075959482 0.00789896937558 0.00713366064199 0.00689001158224 0.00603564405279
0.7 0.7 0 0.73097400684 0.665593280627 0.110568147636 0.100677866347 0.00939888720717 0.008661936717 0.00825848143172 0.00782797181421
0.8 0.8 0 0.729951738871 0.666848134409 0.109602714551 0.100130326933 0.0122859850402 0.010836559315 0.00950091733362 0.00859911910267
0.9 0.9 0 0.72864624946 0.668647969943 0.107628300031 0.0987725035728 0.0155280124189 0.0137643568998 0.0103575168365 0.0094001271944
1.0 1.0 0 0.726958787971 0.67123999362 0.104054509661 0.0960889344288 0.0190833396381 0.0170309323397 0.0111343164334 0.010150789011
1.1 1.1 0 0.724740599386 0.67493222355 0.0981261380988 0.0913933423254 0.0228855017274 0.0206214804686 0.0116912973987 0.0107330829571
1.2 1.2 0 0.721799553187 0.67997218987 0.08918640142 0.0840266063393 0.0268431273845 0.0245224397598 0.0118838562478 0.011022088785
1.3 1.3 0 0.718030182057 0.686217689931 0.0773666135108 0.0739406931614 0.0308661530099 0.0287298370893 0.0117099702799 0.0110167929949
1.4 1.4 0 0.713751584191 0.692764707683 0.0642290729526 0.062334520859 0.0349416967534 0.033248089318 0.0114935823255 0.0110141049048
1.5 1.5 0 0.70983814614 0.698226622777 0.0520077982155 0.051146328948 0.0391939637324 0.0380775650737 0.0116728941233 0.011400040667

1.5 1.5 0.0 0.70983814614 0.698226622777 0.0520077982155 0.051146328948 0.0391939637324 0.0380775650737 0.0116728941233 0.011400040667
1.6 1.5 0.1 0.710035044306 0.697861018343 0.052890476186 0.0519780368856 0.0394757015232 0.038283118926 0.0119406440733 0.0116487078561
1.7 1.5 0.2 0.710457115196 0.696862259626 0.0556310245432 0.0545665322353 0.0406727544595 0.0392662518771 0.0127813054287 0.0124323112571
1.8 1.5 0.3 0.711173227119 0.695045056208 0.0605192881459 0.0591569153967 0.0428896328255 0.0410715203039 0.0142169770986 0.0137597516015
1.9 1.5 0.4 0.712275955846 0.69206740747 0.0681251799521 0.066226013626 0.0463478862621 0.0438055236018 0.0163021549924 0.0156640750905
2.0 1.5 0.5 0.713819891689 0.687396495473 0.079368479859 0.0765207751155 0.0514336345024 0.0476662227725 0.019164894075 0.0182560089248
2.1 1.5 0.6 0.715607055053 0.680408542167 0.0952911425396 0.0908163169394 0.058774178592 0.0530631615651 0.0231286912859 0.021926138223
2.2 1.5 0.7 0.716870261038 0.67078010354 0.115818930071 0.108793662684 0.069335078518 0.0609505708767 0.029261067411 0.0282969363499
2.3 1.5 0.8 0.715922510732 0.658773444976 0.137508971445 0.127254776894 0.0850934046283 0.0743060540797 0.0452851012859 0.0428787759989
2.4 1.5 0.9 0.706882783067 0.635705585659 0.151343384016 0.13757745288 0.118255006547 0.11331560945 0.111186827599 0.0986299760315
2.5 1.5 1.0 0.684418838782 0.547601464991 0.248789150734 0.208586200018 0.196122246234 0.189454069181 0.128223823038 0.109233217658
2.6 1.5 1.1 0.836820228032 0.274779122866 0.267253431138 0.266145880246 0.188185071738 0.12816167594 0.101342790315 0.0816070273001
2.7 1.5 1.2 0.873169339378 0.266496458408 0.245799772775 0.230044709472 0.171360905619 0.107842533683 0.0876461133882 0.049647647708
2.8 1.5 1.3 0.84924852752 0.278499396374 0.240553299939 0.220716197117 0.17279915179 0.16503539618 0.140691477096 0.0824815586364
2.9 1.5 1.4 0.718208938952 0.499758588497 0.251680289967 0.190260283341 0.183165994084 0.182393137626 0.129798743518 0.115941105324
3.0 1.5 1.5 0.684879249066 0.578597491976 0.193934735217 0.185744146577 0.168832964787 0.143743618287 0.124931724681 0.121207315866

3.0 1.5 1.5 0.684879249066 0.578597491976 0.193934735217 0.185744146577 0.168832964787 0.143743618287 0.124931724681 0.121207315866
3.14142135624 1.4 1.4 0.709377393472 0.51983469426 0.240393501126 0.182879439942 0.182379338394 0.181406444127 0.138613944508 0.116282336252
