# (LL, NN, U) = (64, 64, 5.0)
0.0 0.0 0 0.685695233177 0.685485375779 0.172762237353 0.172709363379 0.0109618477907 0.0109584929206 0.00276185868505 0.0027610134191
0.1 0.1 0 0.685500570379 0.685481330595 0.173123633916 0.173118774661 0.0110827736195 0.01108246223 0.002792577005 0.00279249806958
0.2 0.2 0 0.685189314178 0.685182993739 0.174296650255 0.174295042633 0.0114557634022 0.011455665518 0.00288854835784 0.0028885229411
0.3 0.3 0 0.684663611505 0.684645974602 0.176319643591 0.17631510258 0.0120973292671 0.0120970198542 0.0030580485294 0.0030579703437
0.4 0.4 0 0.683875021527 0.68384066863 0.179295380019 0.179286368074 0.01303933318 0.0130386823027 0.00331742101252 0.00331725387489
0.5 0.5 0 0.683095852511 0.682366783968 0.183482682194 0.183286849208 0.0143402562028 0.0143249475892 0.00510316231923 0.00509768486337
0.6 0.6 0 0.681309462023 0.681036019397 0.188900143456 0.188824467896 0.0160648294427 0.016058537641 0.00733369069243 0.0073307359602
0.7 0.7 0 0.679400291112 0.678624360637 0.196252566884 0.196028600739 0.0183810370144 0.0183601824008 0.00995544366065 0.00994406394731
0.8 0.8 0 0.676019051188 0.675883159462 0.205941209445 0.205899887712 0.0215379212599 0.0215336606565 0.012928526588 0.0129259315061
0.9 0.9 0 0.671407901822 0.671376683917 0.219515347302 0.219505449878 0.0261654622239 0.0261644407934 0.0162112732174 0.0162105113228
1.0 1.0 0 0.66527169038 0.662497832304 0.240317743908 0.239320123018 0.0338958662602 0.0337583678748 0.0197190600824 0.0196373719139
1.1 1.1 0 0.648581394149 0.648519972478 0.275492865548 0.2754684327 0.0488128403859 0.0488106416417 0.0229653740281 0.0229627418018
1.2 1.2 0 0.608062743083 0.603643238274 0.355240218626 0.352655173962 0.0709003452374 0.0703832014913 0.0414086820105 0.0411058166898
1.3 1.3 0 0.53510957313 0.535091474727 0.453450387249 0.453425838544 0.0634953816424 0.0634888791487 0.0538115883838 0.0538076611075
1.4 1.4 0 0.505113712573 0.504325816215 0.489859525102 0.489101627323 0.0472847118392 0.0472101758038 0.0458531324478 0.0457813487337
1.5 1.5 0 0.499157111548 0.498659187013 0.496980107458 0.496474029715 0.036894348262 0.0368576887051 0.0367224970655 0.0366852352386

1.5 1.5 0.0 0.499157111548 0.498659187013 0.496980107458 0.496474029715 0.036894348262 0.0368576887051 0.0367224970655 0.0366852352386
1.6 1.5 0.1 0.499308418033 0.498627435206 0.496855205132 0.496201416144 0.0375634593028 0.0375031592528 0.0373742643934 0.0373153757666
1.7 1.5 0.2 0.499608895339 0.49882423065 0.496241386209 0.495421849637 0.0396301847101 0.039574681667 0.039358155437 0.0392985262466
1.8 1.5 0.3 0.500163462087 0.499729096265 0.49449440064 0.493980071338 0.0433876681699 0.0433500315684 0.0428877563169 0.0428349191856
1.9 1.5 0.4 0.502889729427 0.502118240213 0.490375294767 0.489794933923 0.0497533993002 0.0496745671354 0.0485111176085 0.0484309548517
2.0 1.5 0.5 0.512650841299 0.512186762192 0.476923277111 0.476582440106 0.0609333777441 0.0608628624374 0.0566557907955 0.056599914175
2.1 1.5 0.6 0.558247598267 0.55143413179 0.42861200423 0.414152883522 0.080132931848 0.078217840686 0.0603479947011 0.0594576731026
2.2 1.5 0.7 0.624164795924 0.587791998663 0.431961103848 0.23631847219 0.082593899417 0.0602440626432 0.0572077460541 0.0569180037548
2.3 1.5 0.8 0.654853590183 0.62339201932 0.35482020617 0.194378775074 0.0775324651869 0.0737705251347 0.043412126748 0.0338514633266
2.4 1.5 0.9 0.661015575566 0.633487661514 0.327639828153 0.175814109714 0.0898207150913 0.0860980707579 0.0395266051348 0.0358044828927
2.5 1.5 1.0 0.662266991382 0.636154361865 0.318119993061 0.16323075426 0.0960117116407 0.0926574579868 0.0456433100697 0.0451909698135
2.6 1.5 1.1 0.66016621483 0.637650036782 0.316445870973 0.155200387689 0.0975941576969 0.0956059045661 0.0535453853164 0.0518730027513
2.7 1.5 1.2 0.65461740843 0.641166679059 0.319430987739 0.150816541399 0.0969818745497 0.0960362369861 0.0577141247357 0.0560031596125
2.8 1.5 1.3 0.655045401465 0.637686770541 0.326297418913 0.149863308677 0.0946645496444 0.0936483149789 0.0636109738317 0.0606216469375
2.9 1.5 1.4 0.651165222009 0.63668787484 0.33185220434 0.151790250467 0.0967999761537 0.0950038819078 0.0681069044873 0.0653766707999
3.0 1.5 1.5 0.651813026576 0.630301344895 0.338933053461 0.155409119194 0.0977219653777 0.0946598732688 0.0722057073292 0.0674931910911

3.0 1.5 1.5 0.651813026576 0.630301344895 0.338933053461 0.155409119194 0.0977219653777 0.0946598732688 0.0722057073292 0.0674931910911
3.14142135624 1.4 1.4 0.655904803753 0.641621942152 0.31223071868 0.152115423229 0.0987576640134 0.0985619890781 0.0603224353448 0.058123801824
3.28284271247 1.3 1.3 0.659304028976 0.646758741284 0.280240814443 0.152541877698 0.117088530032 0.115602168587 0.0655547261407 0.0559693283135
3.42426406871 1.2 1.2 0.658753580681 0.648878463334 0.2389677205 0.164360006132 0.147335935359 0.145278136696 0.0720364015032 0.0554864219867
3.56568542495 1.1 1.1 0.661586454147 0.656403217535 0.201211286809 0.184195132957 0.148755324197 0.147600078364 0.0630750790975 0.0586685475853
3.70710678119 1.0 1.0 0.670997989546 0.663310273482 0.18869426345 0.185875629558 0.126116038058 0.124672333456 0.0518754087931 0.0511590005487
3.84852813742 0.9 0.9 0.6743381402 0.672063119208 0.183772668658 0.183138726949 0.103531213341 0.103173499185 0.0422756534509 0.0421325975653
3.98994949366 0.8 0.8 0.678329406187 0.67663116917 0.180919245453 0.180466269762 0.0832433762163 0.083034971561 0.033712681752 0.0336282756247
4.1313708499 0.7 0.7 0.680471979008 0.680420912003 0.178688412281 0.178674990166 0.0648932953303 0.0648885234759 0.0260987917031 0.026096836376
4.27279220614 0.6 0.6 0.682478832054 0.682437828589 0.177157271959 0.17714662832 0.0486235284597 0.0486206071579 0.0195740015403 0.0195728255317
4.41421356237 0.5 0.5 0.683789842875 0.683780922987 0.175913347659 0.175911053289 0.0344225502525 0.0344221009089 0.0143115055862 0.0143113189125
4.55563491861 0.4 0.4 0.684634285175 0.684619492679 0.174869522958 0.17486574462 0.0224267466069 0.0224262619513 0.0115596101801 0.0115593603001
4.69705627485 0.3 0.3 0.685137020523 0.685128672707 0.173994682844 0.173992562883 0.012808488589 0.0128083326508 0.0111525064107 0.0111523707175
4.83847763109 0.2 0.2 0.685417936289 0.685410514081 0.173318216435 0.173316340869 0.0110631338342 0.0110630085172 0.00575937585369 0.00575930354149
