# (LL, NN, U) = (64, 64, 0.0)
7.22132034356 0.6 1.5 0.595163926069 0.479830233239 0.445903590948 0.362597507846 0.140073845263 0.112311147947 0.101582288704 0.0862454037385
7.32132034356 0.7 1.5 0.590376991097 0.475124847023 0.457859617993 0.371553930496 0.124482800041 0.0992893326055 0.0970419354607 0.0944014282951
7.42132034356 0.8 1.5 0.604867323534 0.469831337528 0.455627042596 0.357895053504 0.128530968261 0.0989727835846 0.0978713021368 0.0941037941915
7.52132034356 0.9 1.5 0.614146384696 0.475090888624 0.446199191646 0.347119202836 0.139927758639 0.107317353404 0.0992307023793 0.0794592870605
7.62132034356 1.0 1.5 0.678363050719 0.449173638216 0.410346083164 0.27199028125 0.174132810128 0.115183018396 0.114050713905 0.103662682988
7.72132034356 1.1 1.5 0.679304870285 0.448217887216 0.420773323998 0.277494565053 0.156066453784 0.110268501078 0.101631476184 0.0954917076378
7.82132034356 1.2 1.5 0.618518170849 0.479525126792 0.448022672479 0.347902891223 0.130230554956 0.0992469091507 0.0930507679589 0.0855245751269
7.92132034356 1.3 1.5 0.598630310182 0.483753913993 0.460779763585 0.374997430829 0.112313270578 0.0897445276089 0.085290235898 0.0815221971359
8.02132034356 1.4 1.5 0.579916534711 0.486547176677 0.466876616489 0.397358678351 0.101494117918 0.0848721846067 0.0847286726371 0.0807381727357
8.12132034356 1.5 1.5 0.962468959799 0.187462815945 0.187442142068 0.036507281291 0.0304384938673 0.0299611853874 0.00611386862536 0.00604515369818

